date,actual,ensemble_pred,fold,TrendAgent_pred,MomentumAgent_pred,VolatilityAgent_pred,SequenceAgent_pred,TrendAgent_weight,MomentumAgent_weight,VolatilityAgent_weight,SequenceAgent_weight
2020-03-09,-0.081312643003212,0.00488357013091445,28,0.0010787593165152258,-0.0011759839253500104,0.0016077455366030335,0.00488357013091445,1.2005083485958533e-24,1.2982221577678514e-81,1.362288936426165e-85,1.0
2020-03-10,0.0504502522548262,0.012372040189802647,28,0.0010729927782322653,0.0262452382594347,0.0394904762506485,0.012372040189802647,7.8079205958581155e-25,1.891107738401968e-81,2.4305121102992883e-85,1.0
2020-03-11,-0.0499761789241123,0.009028344415128231,28,0.0010662763600631313,-0.011105610989034176,0.00405487883836031,0.009028344415128231,9.223570148442269e-25,2.7508384667445967e-81,2.704748890930718e-85,1.0
2020-03-12,-0.1005689824242172,0.01288165245205164,28,0.0010585721757189954,0.0305909663438797,0.03729500621557236,0.01288165245205164,1.0047952085745447e-24,2.377553899753419e-81,2.2000031984535638e-85,1.0
2020-03-13,0.0820278328921721,0.021585941314697266,28,0.00104984513545899,0.007200553547590971,0.03729500621557236,0.021585941314697266,7.251807923319973e-25,1.9108810636898488e-81,2.6484809673095965e-85,1.0
2020-03-16,-0.1158862071049181,0.014991573989391327,28,0.0010172621236911048,0.01958400383591652,-0.006958968471735716,0.014991573989391327,8.123442962730115e-25,1.8357780339893727e-81,3.1472702323401425e-85,1.0
2020-03-17,0.0525847026231761,0.02086600661277771,28,0.0010041579975906502,0.013049457222223282,0.036007609218358994,0.02086600661277771,4.453160222604067e-25,1.4994550495120818e-81,4.105133454423916e-85,1.0
2020-03-18,-0.0519595491053055,0.015547839924693108,28,0.0009899066473992224,-0.0031713382340967655,0.036778103560209274,0.015547839924693108,5.434193401222106e-25,1.9198842982241534e-81,2.816866841579896e-85,1.0
2020-03-19,0.0021228121987904,0.018470540642738342,28,0.0009744950581658909,0.027109447866678238,-0.011111676692962646,0.018470540642738342,8.941318291666012e-25,9.837341577011863e-82,3.3470604085429374e-85,1.0
2020-03-20,-0.0440505597236592,0.018364403396844864,28,0.0009579146425081084,-0.011259975843131542,0.0014561684802174568,0.018364403396844864,1.350576258729304e-24,1.8325220005265212e-81,5.005655346489458e-85,1.0
2020-03-23,-0.0259005573001305,0.021815696731209755,28,0.0009011829026418034,0.03384728357195854,0.005506476853042841,0.021815696731209755,2.040725920115031e-24,1.3011504864534929e-81,7.045182322188138e-85,1.0
2020-03-24,0.086730877945111,0.024421168491244316,28,0.0008799353010734723,0.004123564809560776,0.0021862403955310583,0.024421168491244316,1.5476843570501853e-24,1.0304824729995264e-81,5.438192739143102e-85,1.0
2020-03-25,0.0148594041286241,0.015492912381887436,28,0.0008575474994567505,0.014065471477806568,0.004484900273382664,0.015492912381887436,4.285278716371039e-25,1.0289347956169352e-81,2.6902814841233875e-85,1.0
2020-03-26,0.0567485696232746,0.008979457430541515,28,0.0008340402658992101,0.0022344724275171757,0.0057020350359380245,0.008979457430541515,3.6745622749007026e-25,9.074892917956137e-82,2.5362491612936556e-85,1.0
2020-03-27,-0.0302383795290401,0.0027312063612043858,28,0.000809439519569642,0.002615193836390972,0.0069017489440739155,0.0027312063612043858,3.88061939201755e-25,9.105678145780382e-82,2.2277952684934214e-85,1.0
2020-03-30,0.0319595958206621,0.0018721238011494279,28,0.0007294512587298459,0.0005178105784580112,0.002414785325527191,0.0018721238011494279,3.737986039017463e-25,8.709037507333485e-82,2.2666609324107518e-85,1.0
2020-03-31,-0.0150177689383368,0.0004116885829716921,28,0.0007008385277486776,-0.008808812126517296,0.006817040964961052,0.0004116885829716921,3.6712867184624343e-25,1.297746884705012e-81,1.4065534508001925e-85,1.0
2020-04-01,-0.0460489057633391,0.0003538659366313368,28,0.0006713386503004331,-0.009289059787988663,0.005616307258605957,0.0003538659366313368,3.6454017483477157e-25,1.5723285023821073e-81,1.2431250447370138e-85,1.0
2020-04-02,0.0228132015383288,0.002107249805703759,28,0.0006410078049541924,0.008168489672243595,0.005719543434679508,0.002107249805703759,3.337934579324347e-25,2.123071090165162e-81,1.5053103226614427e-85,1.0
2020-04-03,-0.0145595070504657,0.0015323422849178314,28,0.0006099068725726516,9.601382771506906e-05,0.0057020350359380245,0.0015323422849178314,3.515233598197255e-25,2.298197116579273e-81,1.1467700125639662e-85,1.0
2020-04-06,0.0650067950310737,0.0018949209479615092,28,0.0005126978468164672,-0.006730834953486919,0.0016856725560501218,0.0018949209479615092,3.4442749241287424e-25,2.0090085649903726e-81,1.1432676776144363e-85,1.0
2020-04-07,0.0010186409009487,0.0004639787075575441,28,0.00047921320922551087,0.0026188406627625227,0.002738759620115161,0.0004639787075575441,3.4630930919010094e-25,9.618851927970711e-82,4.805748151590366e-86,1.0
2020-04-08,0.0330178345879895,0.00017007364658638835,28,0.0004453268867034393,-0.0034336706157773733,0.005111066624522209,0.00017007364658638835,3.492581668377968e-25,8.551707462456141e-82,5.535392945016061e-86,1.0
2020-04-09,0.0151026560871975,-0.00011340854689478874,28,0.0004111237332018501,-0.0008342656656168401,0.00032543399720452726,-0.00011340854689478874,3.6137816874576696e-25,8.144126077767955e-82,5.696118521810162e-86,1.0
2020-04-13,-0.0091725943410852,-0.0002306327223777771,28,0.0002729989152269896,-0.0013963609235361218,0.0032141676638275385,-0.0002306327223777771,3.443219187046774e-25,9.016401968123604e-82,3.881387369014987e-86,1.0
2020-04-14,0.0290665846025527,-0.000166121288202703,28,0.00023858099887138899,-0.012173539027571678,0.00384033122099936,-0.000166121288202703,3.483679802149613e-25,5.919998954512559e-82,4.326116326291452e-86,1.0
2020-04-15,-0.0214770782848099,-0.0002549761557020247,28,0.00020440856941180758,0.0016629623714834452,0.02253180369734764,-0.0002549761557020247,3.4434385527813346e-25,5.63039367687455e-82,1.8011683334276616e-86,1.0
2020-04-16,0.0048125459356393,-1.6393141777371056e-05,28,0.00017058092048380044,-0.023201392963528633,0.006282308604568243,-1.6393141777371056e-05,3.458131103731734e-25,9.024138096656135e-83,1.8951707883553128e-86,1.0
2020-04-17,0.0266568141891968,7.518107304349542e-05,28,0.0001371979203014674,-0.001455174176953733,0.010869033634662628,7.518107304349542e-05,3.4674423584536763e-25,8.427999985829568e-83,2.753103083230535e-86,1.0
2020-04-20,-0.0177748785923455,-0.00011218420695513487,28,4.07541415155013e-05,-0.00341083318926394,0.009543398395180702,-0.00011218420695513487,3.4437379772369517e-25,9.632278469452114e-83,1.5898637920288682e-86,1.0
2020-04-21,-0.0308335941513307,0.00010115196346305311,28,1.0145665617168728e-05,-0.0035813956055790186,-0.003002684097737074,0.00010115196346305311,3.455060759868439e-25,1.0915949524407093e-82,1.768518168784404e-86,1.0
2020-04-22,0.0219516585544795,0.0011600980069488287,28,-1.9524508411133653e-05,-0.008140379562973976,0.0010201248805969954,0.0011600980069488287,3.30413057053659e-25,7.179161015459141e-83,1.7593963127864698e-86,1.0
2020-04-23,-7.137690859858214e-05,0.0007807998335920274,28,-4.81616955391635e-05,0.005839559715241194,-0.005618475377559662,0.0007807998335920274,3.377105137502217e-25,2.5631406531513046e-83,7.121415848292948e-87,1.0
2020-04-24,0.0138420696629292,0.0006467959028668702,28,-7.567352849556605e-05,0.00011591526708798483,-0.0037141276989132166,0.0006467959028668702,3.227471239260623e-25,2.4797727369866912e-83,5.221783352459313e-87,1.0
2020-04-27,0.0143154463426072,0.0003125278453808278,28,-0.00015053797953331856,-0.004970346577465534,0.00599448150023818,0.0003125278453808278,3.1284976191266787e-25,1.6366978623443622e-83,7.04641021151835e-87,1.0
2020-04-28,-0.0046087034306407,5.5289099691435695e-05,28,-0.00017268522006963234,0.000530207238625735,-0.02232675999403,5.5289099691435695e-05,3.1626841561285046e-25,1.5972624893476604e-83,1.5248130622556494e-87,1.0
2020-04-29,0.0258414920936633,5.9142650570720434e-05,28,-0.0001932940564570349,-0.008240299299359322,-0.006220215931534767,5.9142650570720434e-05,3.139345484344216e-25,1.2055794636107351e-83,1.241350031175989e-87,1.0
2020-04-30,-0.0093543559429698,-0.0001284825848415494,28,-0.00021229430274889152,-0.007520146202296019,-0.012575524859130383,-0.0001284825848415494,3.192777014107414e-25,2.954117320953664e-83,2.8167167024196054e-87,1.0
2020-05-01,-0.026830194404257,-4.863087087869644e-05,28,-0.00022962074234298064,-0.00594233488664031,-0.0004321334126871079,-4.863087087869644e-05,3.216986699161179e-25,3.6798170266996534e-83,2.8619911115346e-87,1.0
2020-05-04,0.0027548382209807,0.000634054362308234,28,-0.0002709476865547679,0.003009847830981016,0.0053265951573848724,0.000634054362308234,2.0345742442481078e-25,5.691038756936516e-83,2.3241465670846566e-87,1.0
2020-05-05,0.009196676301827,0.0008288512472063303,28,-0.0002810369959620277,0.0072271800599992275,0.008647996932268143,0.0008288512472063303,1.5980494073330065e-25,1.2747843658835232e-82,5.438196306171054e-87,1.0
2020-05-06,-0.0068019165450276,0.0006096021388657391,28,-0.0002892115432092668,-0.0032281542662531137,-0.010343645699322224,0.0006096021388657391,1.9598065716791996e-25,2.5349601394493806e-82,1.085433723974354e-86,1.0
2020-05-07,0.0119946249371729,0.0006803416181355715,28,-0.00029544198003223995,-0.001665536779910326,-0.0002192379761254415,0.0006803416181355715,1.818337709634605e-25,2.0950985760119525e-82,1.0132173163464418e-86,1.0
2020-05-08,0.016411009218167,0.0004061019280925393,28,-0.00029970573358599256,-0.009138848632574081,0.0010418572928756475,0.0004061019280925393,1.7603294988587326e-25,1.2004365691583284e-82,1.0419948564289361e-86,1.0
2020-05-11,0.0002050743270744,0.00023808212426956743,29,-0.00011481898629431807,-0.0055891661904752254,-0.004351203329861164,0.00023808212426956743,1.753793839134618e-25,3.49671568991015e-83,4.860047724923878e-87,1.0
2020-05-12,-0.0201327880215404,0.0001912122970679775,29,-0.00013463791107943982,-0.004086077678948641,-0.006595718674361706,0.0001912122970679775,1.7909406870260265e-25,4.481646628311936e-83,7.012201626858741e-87,1.0
2020-05-13,-0.0178443824229735,0.0004168442392256111,29,-0.0001531752494927012,-0.003070969833061099,-0.004938172176480293,0.0004168442392256111,1.8635535475890293e-25,5.6037694046155675e-83,9.69231016042185e-87,1.0
2020-05-14,0.0118962531300997,0.0006986544467508793,29,-0.00017033610049334822,-0.0065138619393110275,-0.002601992106065154,0.0006986544467508793,1.7739065599131827e-25,3.328998972539007e-83,7.881375197237309e-87,1.0
2020-05-15,0.0045865538192982,0.0006573845166712999,29,-0.00018603218247804747,-0.0016484627267345786,-0.013530846685171127,0.0006573845166712999,1.7108167158813393e-25,2.9654469508195534e-83,1.6838210881866908e-87,1.0
2020-05-18,0.0300053058199502,0.0005649172235280275,29,-0.0002232380509298445,0.0006767255836166441,-0.008366727270185947,0.0005649172235280275,1.6721381654376708e-25,2.9749370194039626e-83,1.2542694646080534e-87,1.0
2020-05-19,-0.0103247248663019,0.0002457298105582595,29,-0.0002323400214938908,-0.0028703371062874794,-0.008010193705558777,0.0002457298105582595,1.7969161179808512e-25,4.479126238963212e-83,2.7225594747666953e-87,1.0
2020-05-20,0.0168456187179916,0.00025187741266563535,29,-0.0002396499952845068,-0.0028373587410897017,-0.00576074467971921,0.00025187741266563535,1.7567817597006162e-25,3.843989629836464e-83,1.9738052881321666e-87,1.0
2020-05-21,-0.0069281719357659,0.0001305218756897375,29,-0.0002451278213755556,-0.008191642351448536,-0.00539487274363637,0.0001305218756897375,1.951046622445171e-25,1.024117547755981e-82,5.178606815786339e-87,1.0
2020-05-22,0.0018975236122126,0.0001978776854230091,29,-0.00024874241202255294,-0.004871444310992956,-0.001598383765667677,0.0001978776854230091,1.8514085533154975e-25,2.7629083212619447e-83,3.8951283272393983e-87,1.0
2020-05-26,0.0122449609237589,0.00024568356457166374,29,-0.00024379346695702357,-0.0018634535372257233,-0.0012400096748024225,0.00024568356457166374,1.7873543209404976e-25,2.3502683009798143e-83,3.485133728089654e-87,1.0
2020-05-27,0.0147695628102622,0.0001801615726435557,29,-0.0002379531914902932,-0.0012670161668211222,-0.004234325606375933,0.0001801615726435557,1.7459659387597644e-25,2.161104010461373e-83,2.6320048146344926e-87,1.0
2020-05-28,-0.001846572802965,5.8849938795901835e-05,29,-0.0002302606622882732,-0.008458469994366169,-0.0033676421735435724,5.8849938795901835e-05,1.8153225182559372e-25,4.662229233894539e-84,2.7680237494078924e-87,1.0
2020-05-29,0.0044460092816245,8.679278835188597e-05,29,-0.00022075085973971825,-0.0014565211022272706,-0.004673800431191921,8.679278835188597e-05,1.752951093149864e-25,3.8191362327633166e-84,1.233592657492632e-87,1.0
2020-06-01,0.0040335980011244,0.00011081247066613287,29,-0.00018148569772285942,-0.001667794305831194,-0.009496103972196579,0.00011081247066613287,1.719739507587637e-25,3.3280120014713306e-84,3.203561467625706e-88,1.0
2020-06-02,0.0082460486154369,0.00013287113688420504,29,-0.00016523878784502268,-0.005068901926279068,-0.010401460342109203,0.00013287113688420504,1.6943194051049802e-25,2.3759963682833146e-84,1.3662324757109955e-88,1.0
2020-06-03,0.0132207062111897,0.0001112802856368944,29,-0.00014748407895631872,-0.002229458885267377,-0.0020935572683811188,0.0001112802856368944,1.6663695246840027e-25,2.0200430483105259e-84,1.1734043806117493e-88,1.0
2020-06-04,-0.0026305373188053,3.118110180366784e-05,29,-0.00012830848789147607,-0.0034893543925136328,-0.000986480969004333,3.118110180366784e-05,1.8381763426714154e-25,4.303153315527516e-84,1.9777858948105218e-88,1.0
2020-06-05,0.0253065140031829,8.72735254233703e-05,29,-0.0001078064460828201,-0.002833698410540819,0.0024506093468517065,8.72735254233703e-05,1.8242420389075507e-25,3.816284833842692e-84,2.1586983801538538e-88,1.0
2020-06-08,0.0120150648731356,-5.870316817890853e-05,29,-3.90696570006676e-05,-0.00528342230245471,0.0028660239186137915,-5.870316817890853e-05,1.8268080708978124e-25,2.4203571910981955e-84,2.5952595094315554e-88,1.0
2020-06-09,-0.0074845438580536,-0.00014936171646695584,29,-1.4340560771392919e-05,-0.012496501207351685,0.00987928919494152,-0.00014936171646695584,1.810141777047836e-25,2.760546787738334e-84,8.336516930706111e-89,1.0
2020-06-10,-0.0055956734182801,-2.529697485442739e-05,29,1.1146435943513132e-05,-0.003230256726965308,0.0034162558149546385,-2.529697485442739e-05,1.8002898510292846e-25,3.8813890442350824e-84,4.255680131010052e-89,1.0
2020-06-11,-0.0593775037900636,0.00015231040015351027,29,3.726205787611388e-05,0.0005423685652203858,0.004771615844219923,0.00015231040015351027,1.8036267451007375e-25,3.8569937562832846e-84,3.939063073210508e-89,1.0
2020-06-12,0.0119044576521114,0.0008547431789338589,29,6.387320776734824e-05,-0.013258052058517933,0.023053709417581558,0.0008547431789338589,1.7407122031240504e-25,1.4156314296945738e-84,3.922029503733866e-89,1.0
2020-06-15,0.0092924786808129,0.0009658506605774164,29,0.00014562456339790885,-0.006806869991123676,0.02954406850039959,0.0009658506605774164,1.6810794092414473e-25,8.9209235186018e-85,1.7121375257287395e-89,1.0
2020-06-16,0.0190649129566767,0.0008377915946766734,29,0.00017283284283712652,-0.003282357007265091,0.014192337170243263,0.0008377915946766734,1.613998994908249e-25,6.770677784709545e-85,2.8481717478113093e-89,1.0
2020-06-17,-0.0041627938216169,0.0005487687885761261,29,0.00019983646555660184,-0.0018226078245788813,0.0053015886805951595,0.0005487687885761261,1.690765523139018e-25,8.653887113201478e-85,1.0596206250394839e-89,1.0
2020-06-18,0.0003850339509555,0.00046139786718413234,29,0.0002264931561784695,-0.0026269389782100916,0.0060814302414655685,0.00046139786718413234,1.6891952966461566e-25,5.593645821465079e-85,2.223150684505099e-90,1.0
2020-06-19,-0.0057313275121005,0.0004226020537316799,29,0.00025266149184016186,-0.0019753053784370422,-0.010811020620167255,0.0004226020537316799,1.7516724980789422e-25,8.499722463718921e-85,2.749451282774094e-90,1.0
2020-06-22,0.006394912131214,0.00047025171807035804,29,0.0003271689874237968,-0.003369212383404374,-9.945951751433313e-05,0.00047025171807035804,1.7232032746975616e-25,4.7817290264262254e-85,2.5698199484214328e-90,1.0
2020-06-23,0.0045929808610029,0.0004252813523635268,29,0.00035001064229084637,-0.00013824498455505818,-0.009265933185815811,0.0004252813523635268,1.7144919439870944e-25,4.5935636300973605e-85,6.346174424528483e-91,1.0
2020-06-24,-0.0258397188697639,0.0003673264291137457,29,0.00037169341800457733,-0.002180467126891017,-0.01222641859203577,0.0003673264291137457,1.7141215462322058e-25,5.178804518074608e-85,1.0187815014064172e-90,1.0
2020-06-25,0.0106637309387314,0.0006233995081856847,29,0.0003920951463250072,-0.012012121267616749,-0.0020247972570359707,0.0006233995081856847,1.6959467885740683e-25,2.0272243923318178e-85,8.887357938384545e-91,1.0
2020-06-26,-0.0240383025288953,0.0005976344109512866,29,0.0004110991035108354,-0.0032827749382704496,-0.005140101071447134,0.0005976344109512866,1.711604347889268e-25,2.4192459726492784e-85,1.14197033161291e-90,1.0
2020-06-29,0.0145905433887375,0.0008138890843838453,29,0.0004589705552301408,-0.019190408289432526,0.0002485624863766134,0.0008138890843838453,1.6921872760251756e-25,8.086730287096533e-86,1.12125112425364e-90,1.0
2020-06-30,0.0127284968778039,0.0007046055980026722,29,0.00047134499545376505,-0.01098183449357748,0.0013533099554479122,0.0007046055980026722,1.6728654243972016e-25,3.467679500236755e-86,1.1562965772177321e-90,1.0
